0.000000000000000	-82.403572082519531
0.004000000189990	-81.939704895019531
0.008000000379980	-82.025154113769531
0.012000000104308	-82.281501770019531
0.016000000759959	-82.153327941894531
0.019999999552965	-81.945808410644531
0.024000000208616	-81.982429504394531
0.028000000864267	-82.354743957519531
0.032000001519918	-82.202156066894531
0.035999998450279	-82.128913879394531
0.039999999105930	-82.287605285644531
0.043999999761581	-82.421882629394531
0.048000000417233	-82.238777160644531
0.052000001072884	-81.829841613769531
0.056000001728535	-81.903083801269531
0.059999998658895	-82.086189270019531
0.064000003039837	-81.793220520019531
0.068000003695488	-81.750495910644531
0.071999996900558	-81.958015441894531
0.075999997556210	-82.189949035644531
0.079999998211861	-82.110603332519531
0.083999998867512	-81.903083801269531
0.087999999523163	-82.366950988769531
0.092000000178814	-82.397468566894531
0.096000000834465	-81.921394348144531
0.100000001490116	-81.756599426269531
0.104000002145767	-81.396492004394531
0.108000002801418	-81.201179504394531
0.112000003457069	-81.109626770019531
0.115999996662140	-81.311042785644531
0.119999997317791	-81.829841613769531
0.123999997973442	-81.732185363769531
0.128000006079674	-81.695564270019531
0.131999999284744	-81.909187316894531
0.136000007390976	-82.177742004394531
0.140000000596046	-82.177742004394531
0.143999993801117	-81.652839660644531
0.148000001907349	-81.744392395019531
0.151999995112419	-82.159431457519531
0.156000003218651	-81.799324035644531
0.159999996423721	-81.909187316894531
0.164000004529953	-82.232673645019531
0.167999997735024	-82.666023254394531
0.172000005841255	-82.446296691894531
0.175999999046326	-82.244880676269531
0.180000007152557	-82.586677551269531
0.184000000357628	-82.666023254394531
0.187999993562698	-82.238777160644531
0.192000001668930	-81.994636535644531
0.195999994874001	-82.214363098144531
0.200000002980232	-82.611091613769531
0.203999996185303	-82.110603332519531
0.208000004291534	-82.098396301269531
0.211999997496605	-82.733161926269531
0.216000005602837	-82.519538879394531
0.219999998807907	-82.238777160644531
0.224000006914139	-82.257087707519531
0.228000000119209	-82.464607238769531
0.231999993324280	-82.513435363769531
0.236000001430511	-82.006843566894531
0.239999994635582	-82.043464660644531
0.244000002741814	-82.354743957519531
0.247999995946884	-82.269294738769531
0.252000004053116	-82.037361145019531
0.256000012159348	-82.061775207519531
0.259999990463257	-82.385261535644531
0.263999998569489	-82.098396301269531
0.268000006675720	-81.829841613769531
0.272000014781952	-82.312019348144531
0.275999993085861	-82.788093566894531
0.280000001192093	-82.952888488769531
0.284000009298325	-82.739265441894531
0.287999987602234	-82.849128723144531
0.291999995708466	-82.958992004394531
0.296000003814697	-82.208259582519531
0.300000011920929	-81.958015441894531
0.303999990224838	-82.244880676269531
0.307999998331070	-82.092292785644531
0.312000006437302	-81.524665832519531
0.316000014543533	-81.591804504394531
0.319999992847443	-81.994636535644531
0.324000000953674	-82.055671691894531
0.328000009059906	-81.762702941894531
0.331999987363815	-81.988533020019531
0.335999995470047	-82.000740051269531
0.340000003576279	-81.805427551269531
0.344000011682510	-81.439216613769531
0.347999989986420	-81.341560363769531
0.351999998092651	-81.604011535644531
0.356000006198883	-81.481941223144531
0.360000014305115	-81.469734191894531
0.363999992609024	-82.012947082519531
0.368000000715256	-82.391365051269531
0.372000008821487	-82.202156066894531
0.375999987125397	-82.055671691894531
0.379999995231628	-82.324226379394531
0.384000003337860	-82.482917785644531
0.388000011444092	-81.921394348144531
0.391999989748001	-81.835945129394531
0.395999997854233	-82.232673645019531
0.400000005960464	-82.464607238769531
0.404000014066696	-82.153327941894531
0.407999992370605	-82.232673645019531
0.412000000476837	-82.867439270019531
0.416000008583069	-82.873542785644531
0.419999986886978	-82.354743957519531
0.423999994993210	-82.495124816894531
0.428000003099442	-82.836921691894531
0.432000011205673	-82.617195129394531
0.435999989509583	-82.177742004394531
0.439999997615814	-82.183845520019531
0.444000005722046	-82.550056457519531
0.448000013828278	-82.275398254394531
0.451999992132187	-81.530769348144531
0.456000000238419	-81.701667785644531
0.460000008344650	-82.189949035644531
0.463999986648560	-81.793220520019531
0.467999994754791	-81.347663879394531
0.472000002861023	-81.701667785644531
0.476000010967255	-82.092292785644531
0.479999989271164	-81.927497863769531
0.483999997377396	-81.848152160644531
0.488000005483627	-82.141120910644531
0.492000013589859	-82.495124816894531
0.495999991893768	-82.379158020019531
0.500000000000000	-82.080085754394531
0.504000008106232	-82.391365051269531
0.508000016212463	-82.702644348144531
0.512000024318695	-82.269294738769531
0.515999972820282	-82.379158020019531
0.519999980926514	-82.977302551269531
0.523999989032745	-82.952888488769531
0.527999997138977	-82.788093566894531
0.532000005245209	-82.836921691894531
0.536000013351440	-82.958992004394531
0.540000021457672	-82.794197082519531
0.544000029563904	-82.318122863769531
0.547999978065491	-82.263191223144531
0.551999986171722	-82.525642395019531
0.555999994277954	-82.464607238769531
0.560000002384186	-82.257087707519531
0.564000010490417	-82.495124816894531
0.568000018596649	-82.922370910644531
0.572000026702881	-82.684333801269531
0.575999975204468	-82.385261535644531
0.579999983310699	-82.568367004394531
0.583999991416931	-82.403572082519531
0.587999999523163	-81.976325988769531
0.592000007629395	-81.689460754394531
0.596000015735626	-81.829841613769531
0.600000023841858	-82.116706848144531
0.603999972343445	-81.945808410644531
0.607999980449677	-81.976325988769531
0.611999988555908	-82.586677551269531
0.615999996662140	-82.666023254394531
0.620000004768372	-82.019050598144531
0.624000012874603	-81.811531066894531
0.628000020980835	-82.220466613769531
0.632000029087067	-81.964118957519531
0.635999977588654	-81.341560363769531
0.639999985694885	-81.549079895019531
0.643999993801117	-81.939704895019531
0.648000001907349	-81.842048645019531
0.652000010013580	-81.781013488769531
0.656000018119812	-82.183845520019531
0.660000026226044	-82.684333801269531
0.663999974727631	-82.537849426269531
0.667999982833862	-82.305915832519531
