0.000000000000000	-81.903083801269531
0.004000000189990	-81.762702941894531
0.008000000379980	-81.268318176269531
0.012000000104308	-81.164558410644531
0.016000000759959	-81.591804504394531
0.019999999552965	-81.597908020019531
0.024000000208616	-81.292732238769531
0.028000000864267	-81.506355285644531
0.032000001519918	-82.043464660644531
0.035999998450279	-82.226570129394531
0.039999999105930	-81.713874816894531
0.043999999761581	-81.677253723144531
0.048000000417233	-82.092292785644531
0.052000001072884	-81.561286926269531
0.056000001728535	-81.030281066894531
0.059999998658895	-81.286628723144531
0.064000003039837	-81.573493957519531
0.068000003695488	-81.408699035644531
0.071999996900558	-81.176765441894531
0.075999997556210	-81.634529113769531
0.079999998211861	-81.964118957519531
0.083999998867512	-81.604011535644531
0.087999999523163	-81.427009582519531
0.092000000178814	-81.384284973144531
0.096000000834465	-81.341560363769531
0.100000001490116	-80.865486145019531
0.104000002145767	-80.438240051269531
0.108000002801418	-80.749519348144531
0.112000003457069	-80.859382629394531
0.115999996662140	-80.566413879394531
0.119999997317791	-80.572517395019531
0.123999997973442	-80.627449035644531
0.128000006079674	-80.816658020019531
0.131999999284744	-80.523689270019531
0.136000007390976	-80.407722473144531
0.140000000596046	-80.816658020019531
0.143999993801117	-80.773933410644531
0.148000001907349	-80.554206848144531
0.151999995112419	-80.645759582519531
0.156000003218651	-80.877693176269531
0.159999996423721	-80.920417785644531
0.164000004529953	-80.828865051269531
0.167999997735024	-80.957038879394531
0.172000005841255	-81.268318176269531
0.175999999046326	-81.304939270019531
0.180000007152557	-81.427009582519531
0.184000000357628	-81.433113098144531
0.187999993562698	-81.774909973144531
0.192000001668930	-81.634529113769531
0.195999994874001	-81.286628723144531
0.200000002980232	-81.640632629394531
0.203999996185303	-81.640632629394531
0.208000004291534	-81.121833801269531
0.211999997496605	-81.152351379394531
0.216000005602837	-81.372077941894531
0.219999998807907	-81.420906066894531
0.224000006914139	-81.280525207519531
0.228000000119209	-81.481941223144531
0.231999993324280	-81.921394348144531
0.236000001430511	-81.872566223144531
0.239999994635582	-81.658943176269531
0.244000002741814	-81.518562316894531
0.247999995946884	-81.610115051269531
0.252000004053116	-81.341560363769531
0.256000012159348	-80.670173645019531
0.259999990463257	-81.066902160644531
0.263999998569489	-81.433113098144531
0.268000006675720	-80.963142395019531
0.272000014781952	-80.908210754394531
0.275999993085861	-81.195075988769531
0.280000001192093	-81.188972473144531
0.284000009298325	-80.670173645019531
0.287999987602234	-80.364997863769531
0.291999995708466	-80.603034973144531
0.296000003814697	-80.352790832519531
0.300000011920929	-79.907234191894531
0.303999990224838	-79.748542785644531
0.307999998331070	-80.096443176269531
0.312000006437302	-80.609138488769531
0.316000014543533	-80.249031066894531
0.319999992847443	-80.627449035644531
0.324000000953674	-81.311042785644531
0.328000009059906	-81.225593566894531
0.331999987363815	-80.896003723144531
0.335999995470047	-80.798347473144531
0.340000003576279	-81.005867004394531
0.344000011682510	-81.097419738769531
0.347999989986420	-80.609138488769531
0.351999998092651	-80.786140441894531
0.356000006198883	-81.164558410644531
0.360000014305115	-81.207283020019531
0.363999992609024	-81.085212707519531
0.368000000715256	-81.359870910644531
0.372000008821487	-81.945808410644531
0.375999987125397	-81.677253723144531
0.379999995231628	-81.500251770019531
0.384000003337860	-81.774909973144531
0.388000011444092	-81.634529113769531
0.391999989748001	-81.488044738769531
0.395999997854233	-81.292732238769531
0.400000005960464	-81.274421691894531
0.404000014066696	-81.646736145019531
0.407999992370605	-81.268318176269531
0.412000000476837	-81.176765441894531
0.416000008583069	-81.542976379394531
0.419999986886978	-81.530769348144531
0.423999994993210	-81.243904113769531
0.428000003099442	-81.195075988769531
0.432000011205673	-81.445320129394531
0.435999989509583	-81.280525207519531
0.439999997615814	-80.999763488769531
0.444000005722046	-81.036384582519531
0.448000013828278	-81.018074035644531
0.451999992132187	-80.969245910644531
0.456000000238419	-81.024177551269531
0.460000008344650	-81.402595520019531
0.463999986648560	-81.622322082519531
0.467999994754791	-81.097419738769531
0.472000002861023	-80.999763488769531
0.476000010967255	-81.372077941894531
0.479999989271164	-81.518562316894531
0.483999997377396	-81.286628723144531
0.488000005483627	-80.834968566894531
0.492000013589859	-80.926521301269531
0.495999991893768	-80.944831848144531
0.500000000000000	-80.413825988769531
0.504000008106232	-80.426033020019531
0.508000016212463	-80.767829895019531
0.512000024318695	-80.993659973144531
0.515999972820282	-80.810554504394531
0.519999980926514	-80.841072082519531
0.523999989032745	-81.347663879394531
0.527999997138977	-81.420906066894531
0.532000005245209	-80.999763488769531
0.536000013351440	-80.987556457519531
0.540000021457672	-81.079109191894531
0.544000029563904	-80.969245910644531
0.547999978065491	-80.645759582519531
0.551999986171722	-80.468757629394531
0.555999994277954	-81.005867004394531
0.560000002384186	-81.243904113769531
0.564000010490417	-80.859382629394531
0.568000018596649	-81.109626770019531
0.572000026702881	-81.726081848144531
0.575999975204468	-81.427009582519531
0.579999983310699	-80.926521301269531
0.583999991416931	-80.987556457519531
0.587999999523163	-81.079109191894531
0.592000007629395	-80.792243957519531
0.596000015735626	-80.468757629394531
0.600000023841858	-80.639656066894531
0.603999972343445	-80.908210754394531
0.607999980449677	-80.761726379394531
0.611999988555908	-80.548103332519531
0.615999996662140	-80.999763488769531
0.620000004768372	-81.256111145019531
0.624000012874603	-80.615242004394531
0.628000020980835	-80.322273254394531
0.632000029087067	-80.657966613769531
0.635999977588654	-80.554206848144531
0.639999985694885	-80.114753723144531
0.643999993801117	-80.108650207519531
0.648000001907349	-80.389411926269531
0.652000010013580	-80.456550598144531
0.656000018119812	-80.310066223144531
0.660000026226044	-80.517585754394531
0.663999974727631	-80.853279113769531
0.667999982833862	-80.981452941894531
0.671999990940094	-80.786140441894531
0.675999999046326	-80.902107238769531
0.680000007152557	-81.475837707519531
0.684000015258789	-81.365974426269531
0.688000023365021	-81.018074035644531
0.691999971866608	-81.127937316894531
0.695999979972839	-81.115730285644531
0.699999988079071	-80.834968566894531
0.703999996185303	-80.749519348144531
0.708000004291534	-80.963142395019531
0.712000012397766	-81.280525207519531
0.716000020503998	-81.176765441894531
0.720000028610229	-81.317146301269531
0.723999977111816	-81.689460754394531
0.727999985218048	-81.866462707519531
0.731999993324280	-81.420906066894531
0.736000001430511	-81.231697082519531
0.740000009536743	-81.506355285644531
0.744000017642975	-81.195075988769531
0.748000025749207	-80.682380676269531
0.751999974250793	-80.865486145019531
0.755999982357025	-81.182868957519531
0.759999990463257	-81.292732238769531
0.763999998569489	-81.268318176269531
0.768000006675720	-81.420906066894531
0.772000014781952	-81.958015441894531
0.776000022888184	-81.732185363769531
0.779999971389771	-81.231697082519531
0.783999979496002	-81.213386535644531
0.787999987602234	-81.384284973144531
0.791999995708466	-80.615242004394531
0.796000003814697	-79.925544738769531
0.800000011920929	-80.456550598144531
0.804000020027161	-80.767829895019531
0.808000028133392	-80.291755676269531
0.811999976634979	-80.499275207519531
0.815999984741211	-81.048591613769531
0.819999992847443	-81.256111145019531
0.824000000953674	-81.085212707519531
0.828000009059906	-80.804450988769531
0.832000017166138	-81.060798645019531
0.836000025272369	-81.140144348144531
0.839999973773956	-80.688484191894531
0.843999981880188	-80.676277160644531
0.847999989986420	-81.024177551269531
0.851999998092651	-81.201179504394531
0.856000006198883	-80.950935363769531
0.860000014305115	-81.127937316894531
0.864000022411346	-81.573493957519531
0.867999970912933	-81.414802551269531
0.871999979019165	-81.164558410644531
0.875999987125397	-81.292732238769531
0.879999995231628	-81.549079895019531
0.884000003337860	-81.378181457519531
0.888000011444092	-81.036384582519531
0.892000019550323	-81.164558410644531
0.896000027656555	-81.372077941894531
0.899999976158142	-81.103523254394531
0.903999984264374	-81.097419738769531
0.907999992370605	-81.182868957519531
0.912000000476837	-81.390388488769531
0.916000008583069	-81.341560363769531
0.920000016689301	-81.231697082519531
0.924000024795532	-81.494148254394531
0.927999973297119	-81.604011535644531
0.931999981403351	-81.262214660644531
0.935999989509583	-81.085212707519531
0.939999997615814	-81.115730285644531
0.944000005722046	-81.109626770019531
0.948000013828278	-80.682380676269531
0.952000021934509	-80.810554504394531
0.955999970436096	-81.506355285644531
0.959999978542328	-81.475837707519531
0.963999986648560	-81.250007629394531
0.967999994754791	-81.243904113769531
0.972000002861023	-81.237800598144531
0.976000010967255	-81.219490051269531
0.980000019073486	-80.615242004394531
0.984000027179718	-80.523689270019531
0.987999975681305	-80.773933410644531
0.991999983787537	-80.395515441894531
0.995999991893768	-80.133064270019531
1.000000000000000	-80.438240051269531
1.003999948501587	-81.024177551269531
1.008000016212463	-81.097419738769531
1.011999964714050	-81.073005676269531
1.016000032424927	-81.738288879394531
1.019999980926514	-81.909187316894531
1.024000048637390	-81.445320129394531
1.027999997138977	-81.268318176269531
1.031999945640564	-81.225593566894531
1.036000013351440	-81.439216613769531
1.039999961853027	-80.993659973144531
1.044000029563904	-80.871589660644531
1.047999978065491	-81.420906066894531
1.052000045776367	-81.488044738769531
1.055999994277954	-81.378181457519531
1.059999942779541	-81.524665832519531
1.064000010490418	-81.823738098144531
1.067999958992004	-81.884773254394531
1.072000026702881	-81.329353332519531
1.075999975204468	-81.256111145019531
1.080000042915344	-81.427009582519531
1.083999991416931	-81.170661926269531
1.088000059127808	-80.914314270019531
1.092000007629395	-80.853279113769531
1.095999956130981	-81.439216613769531
1.100000023841858	-81.420906066894531
1.103999972343445	-81.103523254394531
1.108000040054321	-81.628425598144531
1.111999988555908	-81.884773254394531
1.116000056266785	-81.683357238769531
1.120000004768372	-81.524665832519531
1.123999953269959	-81.610115051269531
1.128000020980835	-81.677253723144531
1.131999969482422	-81.219490051269531
1.136000037193298	-80.767829895019531
1.139999985694885	-80.560310363769531
1.144000053405762	-80.706794738769531
1.148000001907349	-80.719001770019531
1.151999950408936	-80.407722473144531
1.156000018119812	-81.005867004394531
1.159999966621399	-81.353767395019531
1.164000034332275	-80.883796691894531
1.167999982833862	-81.164558410644531
1.172000050544739	-81.481941223144531
1.175999999046326	-81.365974426269531
1.179999947547913	-81.103523254394531
1.184000015258789	-80.957038879394531
1.187999963760376	-81.066902160644531
1.192000031471252	-80.950935363769531
1.195999979972839	-80.822761535644531
1.200000047683716	-81.146247863769531
1.203999996185303	-81.445320129394531
1.207999944686890	-81.585700988769531
1.212000012397766	-81.518562316894531
1.215999960899353	-81.811531066894531
