0.000000000000000	-83.245857238769531
0.004000000189990	-83.569343566894531
0.008000000379980	-83.905036926269531
0.012000000104308	-83.654792785644531
0.016000000759959	-83.288581848144531
0.019999999552965	-83.349617004394531
0.024000000208616	-83.532722473144531
0.028000000864267	-83.007820129394531
0.032000001519918	-82.574470520019531
0.035999998450279	-82.751472473144531
0.039999999105930	-82.977302551269531
0.043999999761581	-82.989509582519531
0.048000000417233	-83.093269348144531
0.052000001072884	-83.526618957519531
0.056000001728535	-83.886726379394531
0.059999998658895	-83.398445129394531
0.064000003039837	-83.197029113769531
0.068000003695488	-83.551033020019531
0.071999996900558	-83.422859191894531
0.075999997556210	-82.824714660644531
0.079999998211861	-83.001716613769531
0.083999998867512	-83.471687316894531
0.087999999523163	-83.258064270019531
0.092000000178814	-83.117683410644531
0.096000000834465	-83.520515441894531
0.100000001490116	-83.770759582519531
0.104000002145767	-83.575447082519531
0.108000002801418	-83.319099426269531
0.112000003457069	-83.306892395019531
0.115999996662140	-83.483894348144531
0.119999997317791	-83.227546691894531
0.123999997973442	-82.806404113769531
0.128000006079674	-83.068855285644531
0.131999999284744	-83.380134582519531
0.136000007390976	-83.148200988769531
0.140000000596046	-83.111579895019531
0.143999993801117	-83.502204895019531
0.148000001907349	-83.624275207519531
0.151999995112419	-83.465583801269531
0.156000003218651	-83.404548645019531
0.159999996423721	-83.587654113769531
0.164000004529953	-83.666999816894531
0.167999997735024	-83.331306457519531
0.172000005841255	-83.032234191894531
0.175999999046326	-83.178718566894531
0.180000007152557	-83.441169738769531
0.184000000357628	-83.056648254394531
0.187999993562698	-83.062751770019531
0.192000001668930	-83.489997863769531
0.195999994874001	-83.538825988769531
0.200000002980232	-83.380134582519531
0.203999996185303	-83.221443176269531
0.208000004291534	-83.245857238769531
0.211999997496605	-83.190925598144531
0.216000005602837	-82.904060363769531
0.219999998807907	-82.916267395019531
0.224000006914139	-83.099372863769531
0.228000000119209	-82.794197082519531
0.231999993324280	-82.720954895019531
0.236000001430511	-83.135993957519531
0.239999994635582	-83.679206848144531
0.244000002741814	-83.612068176269531
0.247999995946884	-83.648689270019531
0.252000004053116	-84.002693176269531
0.256000012159348	-83.941658020019531
0.259999990463257	-83.471687316894531
0.263999998569489	-83.251960754394531
0.268000006675720	-83.435066223144531
0.272000014781952	-83.453376770019531
0.275999993085861	-82.989509582519531
0.280000001192093	-82.946784973144531
0.284000009298325	-83.599861145019531
0.287999987602234	-83.575447082519531
0.291999995708466	-83.355720520019531
0.296000003814697	-83.715827941894531
0.300000011920929	-84.143074035644531
0.303999990224838	-83.709724426269531
0.307999998331070	-83.178718566894531
0.312000006437302	-83.410652160644531
0.316000014543533	-83.447273254394531
0.319999992847443	-82.989509582519531
0.324000000953674	-82.897956848144531
0.328000009059906	-83.105476379394531
0.331999987363815	-83.508308410644531
0.335999995470047	-83.465583801269531
0.340000003576279	-83.312995910644531
0.344000011682510	-83.648689270019531
0.347999989986420	-83.764656066894531
0.351999998092651	-83.465583801269531
0.356000006198883	-83.312995910644531
0.360000014305115	-83.447273254394531
0.363999992609024	-83.654792785644531
0.368000000715256	-83.135993957519531
0.372000008821487	-82.952888488769531
0.375999987125397	-83.276374816894531
0.379999995231628	-83.166511535644531
0.384000003337860	-82.733161926269531
0.388000011444092	-82.855232238769531
0.391999989748001	-83.319099426269531
0.395999997854233	-83.337409973144531
0.400000005960464	-83.032234191894531
0.404000014066696	-83.319099426269531
0.407999992370605	-83.526618957519531
0.412000000476837	-83.441169738769531
0.416000008583069	-83.337409973144531
